episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
5720,343,258,104.72,
5725,364,248,103.82000000000001,
5730,345,255,103.2,
5735,356,269,105.25999999999999,
5740,336,257,104.2,
5745,346,261,105.25,
5750,340,275,107.56,
5755,344,254,106.14,
5760,332,255,104.27,
5765,344,251,104.11,
5770,340,256,105.9,
5775,356,256,104.42,
5780,340,268,106.14999999999999,
5785,352,265,101.96000000000001,
5790,357,254,105.4,
5795,352,266,106.14999999999999,
5800,332,256,103.86,
5805,353,262,105.14999999999999,
5810,356,258,106.99000000000001,
5815,352,261,104.75,
5820,345,261,105.73,
5825,326,273,102.83999999999999,
5830,330,264,102.71,
5835,357,279,104.9,
5840,349,254,107.71,
5845,357,249,108.89,
5850,350,258,103.44,
5855,357,265,103.44,
5860,380,269,103.1,
5865,364,240,101.99000000000001,
5870,335,258,106.39,
5875,352,269,102.41,
5880,340,246,103.64,
5885,337,239,104.42,
5890,358,260,104.72,
5895,330,259,104.8,
5900,347,259,104.55000000000001,
5905,351,235,102.89,
5910,358,270,104.55,
5915,340,257,105.03,
5920,359,260,104.39,
5925,327,265,106.72,
5930,359,243,104.3,
5935,346,259,107.34,
5940,349,255,105.83,
5945,361,267,106.18,
5950,341,243,104.14999999999999,
5955,359,265,104.44000000000001,
5960,343,263,104.3,
5965,329,248,106.82000000000001,
5970,371,258,107.7,
5975,359,262,105.92999999999999,
5980,354,254,102.7,
5985,350,272,104.75999999999999,
5990,369,255,103.77,
5995,368,267,105.03,
6000,338,253,102.56,
6005,339,244,105.19000000000001,
6010,374,247,105.86,
6015,370,273,106.89,
6020,343,246,104.45,
6025,342,265,103.94,
6030,361,260,106.96,
6035,370,263,106.07,
6040,331,275,104.47,
6045,359,258,106.89999999999999,
6050,362,259,107.16,
6055,366,267,105.41000000000001,
6060,353,247,106.55999999999999,
6065,345,259,104.33,
6070,360,251,103.43,
6075,364,271,104.44,
6080,350,258,103.15,
6085,332,247,106.07000000000001,
6090,347,253,102.4,
6095,339,259,105.91,
6100,349,258,105.74,
6105,376,262,104.84,
6110,363,268,104.1,
6115,362,252,106.50999999999999,
6120,339,242,106.83,
6125,342,262,106.61,
6130,343,255,104.6,
6135,346,262,106.03,
6140,355,255,103.95,
6145,334,231,102.33,
6150,355,251,104.25,
6155,352,277,104.95,
6160,350,273,103.6,
6165,336,255,103.42999999999999,
6170,346,269,103.74000000000001,
6175,349,257,105.64999999999999,
6180,341,283,102.52,
6185,359,254,104.03,
6190,364,258,104.71000000000001,
6195,368,254,102.83000000000001,
6200,373,263,103.5,
6205,371,255,104.26,
6210,363,251,106.34,
6215,340,253,104.37,
6220,338,251,102.46000000000001,
6225,360,261,104.92999999999999,
6230,347,255,105.46,
6235,360,247,104.34,
6240,347,264,103.86,
6245,341,240,104.66999999999999,
6250,343,245,104.84,
6255,351,269,103.39,
6260,334,258,104.38999999999999,
6265,355,251,103.07000000000001,
6270,345,257,105.09,
6275,335,251,103.21,
6280,374,250,103.96,
6285,352,262,104.30000000000001,
6290,346,241,106.68,
6295,354,261,104.42,
6300,364,263,105.3,
6305,341,239,103.96000000000001,
6310,357,235,103.91,
6315,357,258,102.07000000000001,
6320,360,259,105.98,
6325,348,248,102.79,
6330,353,235,104.78,
6335,354,250,103.7,
6340,344,259,103.41,
6345,341,250,102.14999999999999,
6350,353,253,103.0,
6355,357,245,103.52,
6360,360,252,104.71000000000001,
6365,363,247,104.6,
6370,378,269,105.92999999999999,
6375,350,238,104.10000000000001,
6380,364,261,104.88,
6385,354,269,105.08,
6390,359,264,103.64,
6395,357,251,105.66000000000001,
6400,365,274,102.72,
6405,378,254,104.73,
6410,373,256,104.57,
6415,337,254,104.81,
6420,351,264,102.39,
6425,372,264,106.43,
6430,335,259,102.13,
6435,330,254,100.75,
6440,367,265,104.86,
6445,359,266,104.92,
6450,341,249,103.3,
6455,354,258,103.39,
6460,354,233,105.09,
6465,346,275,105.66,
6470,355,258,104.99,
6475,341,254,105.33,
6480,342,261,106.80999999999999,
6485,361,256,104.53,
6490,359,246,103.9,
6495,331,274,104.29,
6500,371,246,103.3,
6505,357,276,103.85,
6510,383,246,106.29,
6515,357,266,103.69,
6520,367,247,103.61,
6525,355,277,106.5,
6530,369,268,107.89,
6535,367,255,104.46000000000001,
6540,355,241,105.42,
6545,366,253,102.66000000000001,
6550,368,243,108.75999999999999,
6555,349,274,103.7,
6560,345,261,105.62,
6565,347,253,102.36,
6570,337,266,103.84,
6575,355,261,104.36999999999999,
6580,340,264,102.59,
6585,357,243,105.36999999999999,
6590,372,259,104.61999999999999,
6595,364,269,103.12,
6600,355,250,103.10000000000001,
6605,372,266,103.86,
6610,359,260,103.07000000000001,
6615,358,260,104.91000000000001,
6620,375,260,104.44,
6625,361,248,105.59,
6630,361,265,104.87,
6635,385,271,104.53,
6640,372,264,103.47000000000001,
6645,346,253,105.19000000000001,
6650,357,260,102.7,
6655,339,262,106.77,
6660,370,248,106.52,
6665,355,253,103.41,
6670,345,258,103.69,
6675,352,245,104.75,
6680,354,239,106.17,
6685,339,268,104.3,
6690,356,252,103.55,
6695,353,260,104.19999999999999,
6700,347,254,104.71000000000001,
6705,338,279,105.07000000000001,
6710,353,269,105.69,
6715,349,248,103.96,
6720,323,246,105.86,
6725,356,246,104.39,
6730,369,250,106.14999999999999,
6735,325,268,102.13,
6740,363,262,103.96000000000001,
6745,355,254,104.37,
6750,366,258,105.33,
6755,327,256,105.01,
6760,367,255,103.39,
6765,357,258,102.64,
6770,356,255,102.02000000000001,
6775,338,253,105.29,
6780,340,269,102.68,
6785,363,264,103.78999999999999,
6790,345,265,104.57,
6795,339,272,102.62,
6800,347,266,104.97,
6805,347,268,101.60000000000001,
6810,351,260,104.71,
6815,366,252,103.42,
6820,341,258,106.03,
6825,372,251,104.36,
6830,369,249,104.76,
6835,358,268,107.86,
6840,360,258,104.55000000000001,
6845,378,246,102.72,
6850,360,255,105.56,
6855,330,270,103.49000000000001,
6860,336,269,102.74,
6865,372,264,106.32,
6870,336,257,105.02,
6875,355,255,107.14,
6880,362,253,102.02,
6885,318,253,104.22000000000001,
6890,342,264,101.94,
6895,346,259,103.71,
6900,321,248,103.13000000000001,
6905,355,256,104.25,
6910,364,252,105.7,
6915,341,256,104.32000000000001,
6920,352,276,102.48,
6925,350,265,103.49,
6930,354,258,106.39999999999999,
6935,346,255,104.63,
6940,342,275,103.86,
6945,341,252,104.25,
6950,339,253,104.11,
6955,355,274,104.14999999999999,
6960,347,267,104.84,
6965,348,253,102.6,
6970,353,245,105.81,
6975,335,263,103.8,
6980,336,283,103.91,
6985,326,259,105.17999999999999,
6990,342,256,105.97,
6995,341,256,104.09,
7000,353,243,101.88,
7005,359,265,103.78,
7010,345,263,103.1,
7015,354,248,105.92,
7020,362,259,105.88,
7025,368,246,105.33,
7030,358,252,102.84,
7035,340,274,102.77000000000001,
7040,358,258,105.52,
7045,344,258,105.81,
7050,342,250,101.62,
7055,346,254,104.28999999999999,
7060,349,276,103.28,
7065,361,268,102.31,
7070,351,246,104.06,
7075,351,257,104.68,
7080,339,258,103.34,
7085,340,264,105.05,
7090,360,255,107.17999999999999,
7095,354,248,103.58,
7100,338,264,106.80999999999999,
7105,336,259,106.34,
7110,343,248,102.88,
7115,370,246,104.75999999999999,
7120,354,255,104.02000000000001,
7125,333,255,105.62,
7130,360,269,106.33,
7135,373,257,108.43,
7140,354,262,102.59,
7145,336,255,103.89,
7150,353,264,102.02,
7155,334,245,105.32000000000001,
7160,335,270,105.2,
7165,348,246,104.96,
7170,353,257,104.63,
7175,356,255,104.53,
7180,367,239,103.64,
7185,336,262,104.61999999999999,
7190,341,245,104.94,
7195,342,257,106.94000000000001,
7200,345,261,104.01,
7205,341,259,104.83,
7210,334,244,104.00999999999999,
7215,347,267,108.42,
7220,344,271,102.07000000000001,
7225,345,256,103.58,
7230,329,266,103.93,
7235,348,235,103.42999999999999,
7240,360,268,103.69,
7245,361,262,103.64,
7250,326,257,107.52,
7255,330,251,104.81,
7260,351,266,104.22,
7265,349,272,107.25999999999999,
7270,339,260,105.82,
7275,334,269,103.63000000000001,
7280,342,273,108.12,
7285,348,254,105.0,
7290,347,251,104.21,
7295,358,267,103.42999999999999,
7300,363,253,101.56,
7305,365,266,104.77,
7310,352,254,106.54,
7315,348,249,104.63,
7320,343,260,104.03,
7325,359,275,103.91,
7330,349,266,103.61999999999999,
7335,362,244,106.53,
7340,357,268,105.28,
7345,337,279,103.98,
7350,337,256,101.01,
7355,332,270,104.34,
7360,342,259,105.79,
7365,357,264,104.15,
7370,342,267,103.58,
7375,343,255,103.11999999999999,
7380,341,269,104.11,
7385,340,268,104.09,
7390,346,261,104.18,
7395,344,268,104.08999999999999,
7400,355,262,104.07000000000001,
7405,325,284,104.72,
7410,347,259,105.14,
7415,338,261,102.94,
7420,348,273,103.30999999999999,
7425,364,250,104.37,
7430,337,280,105.96,
7435,339,261,103.4,
7440,355,255,104.43,
7445,336,267,106.30000000000001,
7450,363,256,102.72,
7455,349,251,105.66,
7460,356,275,105.47,
7465,352,259,105.36,
7470,366,262,104.23,
7475,328,266,104.07000000000001,
7480,352,255,104.36,
7485,328,275,106.47,
7490,345,251,103.75,
7495,365,248,103.75,
7500,344,258,106.12,
7505,368,252,107.21,
7510,343,256,104.23,
7515,361,250,104.88,
7520,334,257,104.44,
7525,364,260,105.53,
7530,352,268,107.74,
7535,343,254,103.75,
7540,338,260,102.7,
7545,353,257,103.09,
7550,345,258,104.08,
7555,356,242,103.5,
7560,355,282,106.80000000000001,
7565,345,266,104.10000000000001,
7570,350,256,104.92,
7575,345,266,104.28999999999999,
7580,344,265,104.7,
7585,342,256,105.1,
7590,339,254,102.36999999999999,
7595,336,273,105.29,
7600,332,272,103.97999999999999,
7605,358,256,103.50999999999999,
7610,338,253,102.8,
7615,339,261,103.02000000000001,
7620,351,259,110.1,
7625,360,260,105.89,
7630,355,261,103.94,
7635,374,263,102.2,
7640,352,256,102.44,
7645,344,249,103.61,
7650,349,261,104.85000000000001,
7655,350,251,104.43,
7660,322,268,104.63999999999999,
7665,359,261,103.06,
7670,329,256,105.43,
7675,340,259,104.30999999999999,
7680,365,252,104.2,
7685,380,250,103.3,
7690,340,273,105.21,
7695,344,251,105.97,
7700,339,265,102.14,
7705,346,272,105.14999999999999,
7710,353,263,109.10000000000001,
7715,357,268,104.7,
7720,347,266,105.82000000000001,
7725,334,261,102.82,
7730,353,267,105.07000000000001,
7735,359,257,105.3,
7740,369,270,104.39,
7745,359,275,104.07000000000001,
7750,354,266,104.69000000000001,
7755,356,258,106.81,
7760,360,263,107.04,
7765,346,259,104.58999999999999,
7770,333,261,104.16,
7775,345,263,104.24,
7780,363,258,103.76,
7785,368,261,102.99000000000001,
7790,365,250,104.36,
7795,358,276,109.45,
7800,360,269,103.42,
7805,347,267,102.37,
7810,341,256,103.33,
7815,356,267,107.17,
7820,350,276,104.74,
7825,354,264,105.8,
7830,326,265,104.61999999999999,
7835,369,271,105.22999999999999,
7840,374,270,107.2,
7845,334,273,103.34,
7850,356,266,106.74,
7855,347,268,104.19999999999999,
7860,351,254,105.38000000000001,
7865,356,248,102.18,
7870,344,247,103.46,
7875,351,232,106.58,
7880,341,256,105.61,
7885,370,256,103.53,
7890,347,255,102.84,
7895,341,248,105.27999999999999,
7900,335,258,105.77,
7905,334,264,104.7,
7910,329,276,102.66,
7915,357,270,103.39,
7920,342,254,101.89,
7925,375,255,104.51,
7930,322,266,102.10000000000001,
7935,347,277,102.92,
7940,349,260,104.56,
7945,335,268,106.1,
7950,331,264,103.83,
7955,363,261,102.85000000000001,
7960,372,252,102.92,
7965,329,263,103.6,
7970,332,277,104.13,
7975,361,264,103.85000000000001,
7980,363,248,104.15,
7985,345,271,106.16,
7990,346,264,104.36,
7995,336,261,105.33999999999999,
8000,344,255,105.33,
8005,337,277,103.64,
8010,362,264,105.42,
8015,359,253,102.95,
8020,364,269,103.83999999999999,
8025,385,272,103.84,
8030,370,272,102.92999999999999,
8035,363,263,104.75999999999999,
8040,343,265,105.35000000000001,
8045,339,261,104.75,
8050,357,273,104.38,
8055,348,271,104.62,
8060,346,264,104.32,
8065,356,262,106.33,
8070,351,275,105.30999999999999,
8075,339,258,106.32,
8080,346,265,103.73,
8085,333,253,104.74,
8090,335,277,104.51,
8095,340,249,104.75,
8100,344,242,105.30000000000001,
8105,361,251,105.13000000000001,
8110,343,275,103.86,
8115,337,266,103.95,
8120,340,275,105.17,
8125,351,267,103.54,
8130,362,256,106.42999999999999,
8135,359,255,103.54,
8140,354,259,104.47,
8145,342,281,103.96000000000001,
8150,352,258,105.85,
8155,354,263,106.29,
8160,340,247,103.89,
8165,359,256,106.51,
8170,357,257,104.83,
8175,338,263,106.72,
8180,337,255,106.25,
8185,348,256,103.2,
8190,348,266,102.25999999999999,
8195,340,267,104.8,
8200,328,273,105.49,
8205,351,266,105.51,
8210,352,269,106.39,
8215,368,274,105.64,
8220,354,260,103.22,
8225,351,278,105.95,
8230,347,281,101.52,
8235,343,267,104.71,
8240,350,269,102.99,
8245,357,255,106.49,
8250,331,266,103.58,
8255,342,266,106.35000000000001,
8260,367,259,103.89,
8265,339,285,103.69,
8270,342,261,104.94,
8275,338,251,102.83000000000001,
8280,334,265,102.69999999999999,
8285,337,261,103.32000000000001,
8290,342,259,103.43,
8295,365,260,106.74,
8300,339,274,103.05,
8305,350,262,105.35,
8310,358,270,104.08,
8315,354,270,105.24000000000001,
8320,360,258,105.11,
8325,363,258,105.73,
8330,349,243,101.86,
8335,362,266,102.43,
8340,367,268,104.43,
8345,350,255,104.67999999999999,
8350,359,278,104.41,
8355,350,258,103.45,
8360,358,264,104.45,
8365,366,277,103.89,
8370,356,267,102.48,
8375,354,250,106.02,
8380,384,268,106.28,
8385,358,250,104.74000000000001,
8390,356,263,105.85000000000001,
8395,361,268,106.25,
8400,345,240,102.94,
8405,371,274,104.22,
8410,342,264,104.91999999999999,
8415,346,257,106.75,
8420,335,244,104.93,
8425,328,262,105.17,
8430,366,268,103.07,
8435,355,270,102.52999999999999,
8440,345,277,103.79,
8445,374,276,105.35,
8450,362,260,107.33,
8455,351,255,103.98,
8460,345,264,104.99,
8465,356,263,102.91,
8470,357,265,101.92,
8475,340,261,102.2,
8480,355,278,104.14,
8485,350,270,104.41,
8490,344,280,105.14,
8495,328,274,104.22,
8500,340,268,105.38,
8505,331,283,103.29,
8510,350,260,104.94,
8515,352,268,104.72,
8520,364,265,102.92,
8525,340,248,103.07000000000001,
8530,345,266,103.00999999999999,
8535,348,280,105.33000000000001,
8540,368,240,103.61999999999999,
8545,331,253,105.12,
8550,350,250,104.97,
8555,335,254,108.13,
8560,351,263,104.68,
8565,333,258,104.24,
8570,374,271,102.12,
8575,362,255,106.5,
8580,353,264,106.72,
8585,355,262,105.64999999999999,
8590,362,256,101.79,
8595,321,269,104.51,
8600,355,248,105.43,
8605,351,263,104.5,
8610,343,267,105.41,
8615,355,261,105.72,
8620,354,283,103.62,
8625,355,252,103.56,
8630,343,267,105.19000000000001,
8635,355,260,102.77,
8640,326,271,105.78,
8645,336,275,102.53,
8650,336,262,103.41,
8655,368,260,102.78,
8660,355,267,103.74,
8665,349,263,103.57,
8670,331,272,102.75,
8675,355,262,105.00999999999999,
8680,343,280,103.31,
8685,341,270,102.97,
8690,325,272,104.35,
8695,347,252,105.89,
8700,373,244,105.42999999999999,
8705,364,254,105.96000000000001,
8710,356,264,107.22,
8715,355,243,101.21000000000001,
8720,336,278,102.51,
8725,358,276,103.46000000000001,
8730,343,256,107.26,
8735,353,280,104.69000000000001,
8740,352,280,104.28,
8745,349,263,102.21000000000001,
8750,343,270,103.16,
8755,352,264,104.79,
8760,332,262,102.39,
8765,357,278,105.0,
8770,365,265,103.59,
8775,367,267,104.83,
8780,366,265,105.86,
8785,357,265,107.11,
8790,344,250,105.21,
8795,336,267,105.65,
8800,350,282,106.31,
8805,357,257,103.46000000000001,
8810,366,264,106.17,
8815,376,267,102.66,
8820,367,270,105.83,
8825,336,270,104.60000000000001,
8830,348,273,105.56,
8835,329,256,103.9,
8840,336,279,106.98,
8845,341,246,104.02000000000001,
8850,356,286,106.38,
8855,333,269,104.53999999999999,
8860,350,254,104.43,
8865,352,269,105.84,
8870,331,269,104.34,
8875,336,273,103.59,
8880,350,255,103.67,
8885,344,263,105.14,
8890,331,257,104.19000000000001,
8895,362,265,103.61999999999999,
8900,366,253,103.85000000000001,
8905,352,252,105.07,
8910,350,272,104.48,
8915,338,262,104.49,
8920,372,264,103.93,
8925,371,269,105.63999999999999,
8930,358,261,103.82,
8935,353,285,107.18,
8940,332,277,106.45,
8945,349,247,105.71000000000001,
8950,343,279,103.99000000000001,
8955,349,248,104.73,
8960,336,266,101.99,
8965,316,278,105.16000000000001,
8970,346,272,106.16,
8975,351,268,101.31,
8980,349,268,104.57000000000001,
8985,366,278,106.92,
8990,363,269,103.77000000000001,
8995,337,255,104.42,
9000,343,256,104.94,
9005,343,262,103.52000000000001,
9010,348,273,102.57000000000001,
9015,351,268,105.85000000000001,
9020,362,288,105.81,
9025,345,275,105.22,
9030,348,262,102.42,
9035,335,255,103.3,
9040,355,268,103.39,
9045,359,271,103.05,
9050,340,270,106.41000000000001,
9055,347,281,104.89,
9060,344,249,106.13,
9065,342,274,104.24,
9070,339,253,103.85000000000001,
9075,349,271,103.37,
9080,355,277,104.22,
9085,344,265,103.66,
9090,353,276,104.15,
9095,355,262,103.45,
9100,341,245,103.96000000000001,
9105,346,277,105.95,
9110,359,254,103.53999999999999,
9115,360,258,106.48,
9120,359,265,104.36,
9125,336,260,104.08,
9130,348,252,106.57000000000001,
9135,352,265,102.32000000000001,
9140,356,264,103.3,
9145,348,256,106.66,
9150,357,280,104.69,
9155,341,266,104.00999999999999,
9160,346,275,107.22999999999999,
9165,334,268,101.5,
9170,338,255,106.66000000000001,
9175,369,247,104.77,
9180,349,266,103.54,
9185,340,274,106.89,
9190,346,281,106.31,
9195,364,264,105.47,
9200,348,263,102.7,
9205,346,258,102.53,
9210,368,261,105.94,
9215,371,280,105.38000000000001,
9220,360,263,104.68,
9225,336,272,103.74,
9230,331,260,101.51,
9235,346,281,103.43,
9240,351,255,104.37,
9245,348,272,104.75,
9250,353,262,103.34,
9255,342,264,105.97999999999999,
9260,361,265,104.63000000000001,
9265,348,261,102.75,
9270,347,259,106.78,
9275,350,244,109.87,
9280,359,277,104.57000000000001,
9285,334,262,104.52,
9290,348,279,102.83,
9295,343,279,104.84,
9300,326,271,104.6,
9305,353,289,105.53999999999999,
9310,345,270,105.37,
9315,385,269,104.83,
9320,347,276,107.35,
9325,365,279,107.98,
9330,362,261,102.62,
9335,342,269,105.08,
9340,353,261,105.0,
9345,339,251,101.52,
9350,333,270,105.33,
9355,352,255,103.91000000000001,
9360,359,267,101.78,
9365,342,252,104.38,
9370,351,268,103.25999999999999,
9375,363,270,105.2,
9380,341,286,103.44,
9385,358,261,103.42,
9390,364,274,106.2,
9395,333,277,104.11,
9400,327,285,105.22999999999999,
9405,345,276,104.05,
9410,346,274,102.52,
9415,373,266,103.63,
9420,353,253,103.03,
9425,351,259,105.08999999999999,
9430,369,273,104.41000000000001,
9435,367,269,104.08,
9440,340,262,103.42999999999999,
9445,336,259,104.32,
9450,344,272,103.42,
9455,353,274,103.38,
9460,368,254,105.94,
9465,367,268,103.60000000000001,
9470,338,266,101.41,
9475,368,261,102.34,
9480,352,274,105.08999999999999,
9485,351,254,105.54,
9490,350,267,103.83,
9495,373,261,104.94,
9500,362,288,105.84,
9505,330,268,102.24,
9510,335,252,103.92,
9515,332,269,104.17,
9520,356,259,104.6,
9525,358,261,104.21000000000001,
9530,358,262,102.65,
9535,343,241,103.58,
9540,353,276,106.39999999999999,
9545,327,275,104.15,
9550,336,270,103.29,
9555,350,265,104.19000000000001,
9560,360,264,105.43,
9565,337,261,104.95,
9570,354,271,102.5,
9575,342,262,103.41,
9580,367,268,104.30000000000001,
9585,370,267,102.72999999999999,
9590,357,267,106.66,
9595,352,272,103.33,
9600,344,265,104.33,
9605,344,276,103.79,
9610,349,277,107.03,
9615,331,257,102.08999999999999,
9620,347,283,104.67,
9625,358,257,104.42999999999999,
9630,350,279,103.53999999999999,
9635,358,253,104.58,
9640,337,271,104.95,
9645,362,282,104.47,
9650,332,263,102.31,
9655,338,273,104.75,
9660,349,269,105.42,
9665,356,272,103.92,
9670,356,252,104.47999999999999,
9675,333,285,104.25,
9680,335,270,104.71000000000001,
9685,341,267,104.14999999999999,
9690,357,290,105.08,
9695,363,256,105.8,
9700,366,258,106.8,
9705,367,267,103.88,
9710,344,282,103.41,
9715,343,260,105.34,
9720,368,276,104.92,
9725,375,282,102.94,
9730,347,276,103.51,
9735,360,271,102.86,
9740,339,269,104.27,
9745,356,275,102.28,
9750,353,269,103.06,
9755,361,261,104.69,
9760,343,283,107.2,
9765,361,257,104.14999999999999,
9770,371,264,105.19,
9775,360,271,103.61999999999999,
9780,380,253,106.1,
9785,362,265,103.21,
9790,364,280,105.0,
9795,351,257,104.91,
9800,333,270,102.67,
9805,349,264,100.99,
9810,349,263,101.56,
9815,362,272,102.89,
9820,348,255,102.88,
9825,350,272,105.88000000000001,
9830,361,260,104.27000000000001,
9835,325,278,104.81,
9840,345,260,105.14,
9845,349,262,104.16,
9850,350,268,101.78,
9855,354,276,103.54,
9860,358,283,105.21,
9865,374,263,106.61,
9870,366,263,106.16,
9875,345,249,103.62,
9880,348,277,104.74000000000001,
9885,329,270,104.7,
9890,327,265,102.87,
9895,301,255,103.64999999999999,
9900,333,269,103.32,
9905,340,271,102.12,
9910,355,274,103.23,
9915,358,259,104.07000000000001,
9920,357,270,102.99,
9925,354,251,102.86,
9930,344,279,103.85,
9935,346,255,105.18,
9940,361,265,104.11,
9945,351,261,103.36999999999999,
9950,359,265,104.86,
9955,336,250,103.49,
9960,355,257,104.28,
9965,353,269,102.48,
9970,364,272,103.57000000000001,
9975,347,268,104.14,
9980,357,251,105.15,
9985,350,262,104.12,
9990,358,263,103.59,
9995,362,270,103.1,
10000,343,276,107.38000000000001,
10005,353,252,104.9,
10010,370,272,102.14999999999999,
10015,347,276,103.71,
10020,359,253,104.66999999999999,
10025,344,244,104.32000000000001,
10030,351,263,103.61999999999999,
10035,351,257,101.82000000000001,
10040,349,268,103.74,
10045,356,274,104.07000000000001,
10050,355,273,103.86,
10055,329,252,104.65,
10060,353,267,103.19000000000001,
10065,352,269,104.66000000000001,
10070,338,270,107.55,
10075,356,277,103.3,
10080,341,275,105.61999999999999,
10085,372,291,106.66000000000001,
10090,344,268,105.45,
10095,331,273,102.57,
10100,353,268,103.11,
10105,365,278,104.41999999999999,
10110,356,271,105.57,
10115,351,280,102.89,
10120,350,253,105.03999999999999,
10125,347,267,106.72000000000001,
10130,343,242,104.39,
10135,322,256,103.61,
10140,344,269,102.2,
10145,349,271,103.06,
10150,356,269,108.28,
10155,342,268,106.03,
10160,366,295,102.24,
10165,346,269,103.43,
10170,349,281,104.52,
10175,360,274,106.08,
10180,362,262,105.0,
10185,347,255,103.71,
10190,349,291,104.17,
10195,347,259,103.85,
10200,341,268,105.25,
10205,341,253,102.75,
10210,343,262,102.67,
10215,331,276,102.67,
10220,342,272,104.5,
10225,350,261,102.49000000000001,
10230,351,282,104.41,
10235,320,279,104.52999999999999,
10240,327,255,105.1,
10245,358,279,104.79,
10250,338,278,104.78999999999999,
10255,366,267,105.03,
10260,364,276,105.87,
10265,331,261,105.91,
10270,333,266,105.73,
10275,333,277,102.51,
10280,358,276,101.4,
10285,358,267,102.83,
10290,341,263,104.2,
10295,345,281,107.74,
10300,346,287,103.47,
10305,340,260,103.35,
10310,370,273,103.28999999999999,
10315,357,287,103.27000000000001,
10320,366,266,102.92,
10325,368,270,102.96,
10330,356,275,106.97,
10335,362,269,105.84,
10340,366,259,102.2,
10345,345,268,102.67,
10350,350,271,103.89,
10355,356,268,104.24,
10360,326,276,102.28,
10365,343,276,102.02,
10370,358,253,103.89999999999999,
10375,344,276,104.31,
10380,361,277,104.38,
10385,358,276,103.92,
10390,353,278,104.61,
10395,350,266,105.27,
10400,341,270,103.73,
10405,360,277,103.93,
10410,362,258,103.14,
10415,373,265,104.06,
10420,339,261,103.41,
10425,353,283,102.38,
10430,348,278,103.47,
10435,342,276,105.35,
10440,358,288,104.33000000000001,
10445,353,263,103.78,
10450,326,285,104.09,
10455,338,277,104.52000000000001,
10460,350,288,104.05000000000001,
10465,330,253,104.92,
10470,343,262,104.1,
10475,348,282,106.28,
10480,338,256,104.19,
10485,339,283,105.57000000000001,
10490,347,264,104.67999999999999,
10495,362,266,103.4,
10500,355,277,107.35000000000001,
10505,348,267,103.77,
10510,320,284,105.64,
10515,352,286,106.25,
10520,357,267,103.77,
10525,326,266,106.91000000000001,
10530,334,257,102.86,
10535,343,284,105.62,
10540,328,279,104.47,
10545,336,256,101.56,
10550,355,249,103.66,
10555,358,276,103.41999999999999,
10560,342,263,103.38,
10565,325,273,106.58999999999999,
10570,338,262,105.57,
10575,356,273,106.59,
10580,339,273,104.11,
10585,354,274,104.85,
10590,373,264,105.60000000000001,
10595,346,259,105.24000000000001,
10600,357,286,103.89,
10605,354,273,104.52,
10610,339,295,104.35000000000001,
10615,363,276,102.82,
10620,349,272,104.53,
10625,354,275,101.52,
10630,345,279,106.56,
10635,360,279,106.35,
10640,363,275,104.00999999999999,
10645,360,275,105.61,
10650,348,275,106.61,
10655,353,264,103.79,
10660,370,264,104.47,
10665,339,279,101.61,
10670,351,267,106.84,
10675,335,293,104.08999999999999,
10680,349,270,104.4,
10685,348,291,105.33,
10690,348,260,103.36,
10695,349,261,104.61,
10700,330,285,104.84,
10705,343,273,105.39,
10710,366,271,103.36999999999999,
10715,346,256,102.19,
10720,351,289,103.11,
10725,340,282,102.36,
10730,375,282,104.41,
10735,360,269,102.37,
10740,352,283,103.66,
10745,350,265,102.87,
10750,329,276,104.44000000000001,
10755,343,278,105.85,
10760,356,276,101.82,
10765,363,264,104.71,
10770,352,276,102.66,
10775,332,274,103.92999999999999,
10780,346,265,107.06,
10785,369,275,102.05,
10790,342,267,102.58999999999999,
10795,344,277,102.69,
10800,347,274,103.14,
10805,336,257,102.75,
10810,337,274,103.67,
10815,346,264,102.58,
10820,352,274,105.05,
10825,344,273,106.74000000000001,
10830,365,277,106.02,
10835,346,278,104.03,
10840,343,280,104.78,
10845,340,276,101.59,
10850,361,283,103.72,
10855,354,269,104.45,
10860,350,270,105.72,
10865,355,285,102.7,
10870,381,266,102.34,
10875,364,272,103.17999999999999,
10880,365,257,103.3,
10885,347,277,102.74000000000001,
10890,361,283,105.42,
10895,341,285,104.59,
10900,353,281,106.73,
10905,354,263,106.33000000000001,
10910,354,290,104.71,
10915,343,266,103.13000000000001,
10920,346,277,106.16,
10925,359,256,104.11,
10930,342,289,104.22,
10935,351,280,105.04,
10940,337,265,105.6,
10945,345,278,105.25999999999999,
10950,354,267,104.23,
10955,345,292,102.03,
10960,327,264,104.71,
10965,350,272,103.73,
10970,348,277,105.4,
10975,333,265,104.87,
10980,357,298,105.2,
10985,353,285,103.98,
10990,352,272,103.71,
10995,338,292,106.06,
11000,357,278,104.16,
11005,352,251,103.67,
11010,345,287,104.66,
11015,345,273,103.86,
11020,339,264,105.31,
11025,350,262,105.67999999999999,
11030,336,281,104.88999999999999,
11035,353,273,103.11,
11040,322,274,102.91000000000001,
11045,354,283,103.81,
11050,350,290,104.1,
11055,350,268,102.26,
11060,353,285,104.39,
11065,342,273,104.56,
11070,365,274,104.6,
11075,370,278,103.91,
11080,342,270,102.03,
11085,346,255,101.33,
11090,357,287,104.72,
11095,351,283,102.7,
11100,332,266,104.05,
11105,354,263,104.43,
11110,360,275,102.49,
